"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Sudan","SDN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","9.71443141254462","10.4978863316111","11.2648648648649","12.624867162593","14.3359536615639","15.5617308455736","19.2300251499323","19.4211184563159","20.9517288599795","21.793875330328","21.0173663339259","19.2018072289157","18.0314596345131","16.1455902939804","14.0877765687341","13.0344170537097","12.1406055974783","11.6689644607843","12.0265953979532","14.4343878878463","15.9677383319556","12.9120284863309","9.85209235209235","9.47640945117392","9.65181601984995","12.3430580040418","13.8047204772002","12.7646085997795","6.95770488508191","6.95478868341698","5.77994589970638","8.69030298887836","7.26866170509959","5.59062555990186","4.83509910036929","5.49435585013469","5.55850157123857","5.41655564855455","6.22491369065265","6.47876436521356","9.07785958454353","10.3707654908153","10.4036237394299","12.2821973111739","15.3126860929453","13.8055273571883","13.8045722503808","14.4361239699676","12.0509860459976","12.4812902829486","10.6781888409236","10.3306371996048","8.0406913931421","7.23477948403361","6.0493189240812","4.57927819910593","5.27999777620165","5.8117860204398","6.02938003400954","",
"Senegal","SEN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","5.48098098854166","5.12083845449054","5.3023094928706","5.57501432341255","5.56919362449118","5.74158139402148","5.67614840959478","5.78878948878419","17.8245544946204","17.1776447833336","16.465775919075","17.3833472846603","16.4943074709523","17.4441278738292","16.3449888922223","16.8410350318518","17.3009164167719","17.8412679587574","20.358224533716","21.1231965195448","24.7587639167719","23.1268969530788","19.9001826272382","18.9036500117954","18.0058670504057","17.4222342381415","17.5672571534677","17.521395052784","18.1155819761647","17.7628334153471","18.4448693555788","17.3562361482464","17.3284512203189","16.1630839944157","14.467523621719","13.3318408362749","13.8413074809351","13.4177420874319","12.7755517957811","13.3341656565035","12.7905197641321","12.605314489802","13.2664169102","13.0014465004406","13.4590630043074","13.2960590359244","13.6529993767768","","","","","","","","14.7345268542199","14.2995803477119","14.0312317209352","14.0497472275521","13.5966565471715","",
"Singapore","SGP","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","7.52757949383517","8.89477506728756","9.39390345154786","9.85760056959772","10.3244191144235","10.363319479823","10.5172208318436","10.1664951581836","10.3313170195216","11.0700017712003","11.834742231218","12.4778135326628","11.9834262794647","10.8180384008619","10.210888913135","10.4758644299897","10.3796472799499","10.5838612626275","10.7965142277531","9.72792462111895","9.64916349692303","9.38850817079599","10.7209280425647","10.7123338062957","10.6114487280256","13.394089489707","12.6719438921861","11.513188948287","9.8565848746919","9.73307127070471","9.51493992960933","9.24858803098438","8.82616856766706","9.01248020130082","8.17055423373734","8.25118729778176","8.95385970545865","8.75986450017624","9.49364662390425","9.3867797131673","10.5041646441155","11.6099265565097","11.8403288872956","11.4140839970397","10.318670184588","9.89714323321879","9.90693550272105","9.13612734398836","10.1132139112862","9.92997384864082","9.691568385966","9.23684263701949","8.85786688468844","9.74421772737465","9.6310320219758","10.1909083158792","10.3401002613495","10.4273756675237","10.5326314782221","",
"Solomon Islands","SLB","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.1736699985788","20.7668576465403","22.5289327046721","25.2190407370608","25.2502062667918","21.9185819657603","21.005005005005","28.5475138908676","36.0477428048898","39.1937386700429","","","","","","","","","","","","","",
"Sierra Leone","SLE","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","8.12574614114904","7.71328398909233","7.38255033557047","7.79889152810768","7.74874283013919","6.60647434485796","6.82304421028788","9.03611606503823","8.53304596467426","8.88018900108734","8.88538039521018","10.3397528815344","8.91206764954185","8.97716773384009","7.63479438246145","8.144462814259","8.42059714409347","6.9726048599288","8.57588033655344","8.88012366078567","6.93167246748489","7.91294350914348","6.30831643002028","9.37166272186861","6.70456213446254","7.28263226514136","7.79989022828451","9.74331815439111","8.50022527098775","10.0999080909739","10.6999518336753","8.8000705599326","10.8706182487527","9.00694916290089","8.9311888689247","11.465143776952","14.3331038132408","13.0207209895975","13.9241039189649","11.826593083486","10.3634307955356","9.88617095832977","10.0989496155412","8.64646187591551","9.65365486831351","10.5131302216528","10.3997147358601","10.0732507029687","10.2009838848382","8.70578986671597","7.14560508252979","10.2457722342962","12.437884234108","10.4088190837765","9.2405640383603","",
"El Salvador","SLV","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","8.66335505628219","8.7141750580945","9.14976439254251","9.41609794247168","10.4478749761769","10.7227341736398","10.1676053013186","10.6700851454436","10.4747906151201","10.8723317405816","11.1924924531085","12.020890441833","11.2291099104884","12.5973477921713","13.1630311800023","13.9889650132896","15.8291623513812","15.778233696972","15.8294479515124","16.0361979957088","15.4905211036635","14.1810965517812","13.745705014328","12.7316725061338","12.1941341726699","9.88078042384765","10.1763833980054","9.82984086436313","9.26497093859631","9.26564813011044","9.77007249908487","10.9275816752271","10.883207860637","11.8270781858379","12.5114219469937","13.0857417139691","13.8066587499504","14.0156943156484","13.8076841187215","13.7705773417978","13.9948278954443","14.3343517738976","14.3442025123939","14.7107143035844","16.1016997299112","15.7115134431917","15.7557680930783","15.7575516693164","16.3058978673094","15.9544991811623","16.497610717638","16.1793491761199","16.2687740693196","16.1311355873662","",
"San Marino","SMR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","8.40185404366279","8.64863794997285","7.80024233098397","8.37488766112959","8.72216146440429","8.29456043737488","9.3124456048738","9.30304450507259","9.82421875","10.1049148873511","10.3179520590076","9.70216058320692","20.4789890959636","19.5296652716033","24.5974048971373","20.3137443008162","16.942808964844","14.1002897561928","18.8241089032571","39.7866140941934","15.6170843657625","22.0589560197358","13.2829392761362","19.8305672452265","16.9763504965058","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.98008523760865","8.05440036485916","7.89780810779029","8.59224358256481","10.9907132251562","11.2516943661632","",
"Serbia","SRB","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.2640188886078","18.0421425422065","20.7771649826084","18.8120177683172","17.9581033795291","18.1938881769633","19.4860619356634","21.4860950115199","21.9857641620771","20.811393751427","19.5122005365667","20.3894381134531","20.7358087224645","20.1252511350826","19.5138780699612","19.1387460452074","18.9415172180259","18.9742943276531","17.8982496409662","18.0534585764353","16.4172413040599","15.9676118940791","16.1703182277587","16.5588763025446","",
"Sub-Saharan Africa (excluding high income)","SSA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","10.915798669606","11.1977453276017","11.0592375112227","11.6123668008078","12.1946737643141","12.7261027626844","12.9644165929631","12.1993987201747","11.9311289383252","12.3647550068584","12.5677363712921","13.0598834402411","13.2155929090333","12.7544523291347","11.5033733732119","11.7290828704278","11.9044451774212","12.0692943825731","11.8664722843201","11.9737352878785","13.2304795448897","12.7574389198969","13.2419917225004","13.6398272140352","13.6306828976433","12.8707704372416","14.0251672720284","14.1712095707758","14.7743704190398","14.3926121328737","14.3771340982621","14.2625834678107","14.6028144610903","14.1999670027306","14.6406309844988","13.6096227904706","13.2180096492924","13.7079951221792","",
"South Sudan","SSD","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.6678966789668","15.44669403936","16.3034482758621","12.6210494707604","14.5831084357749","27.6070570889674","18.3638431940948","79.1687467800288","","","","",
"Sub-Saharan Africa","SSF","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","10.9374102994974","11.2218239042689","11.0813812693938","11.6317590015256","12.2175282594876","12.7524812506588","12.9860944820691","12.2192660956348","11.952800040941","12.3797563116405","12.5828715614791","13.0766117095662","13.2313171794441","12.7701299512792","11.5184955068375","11.7458461938905","11.9211439456707","12.0874392574172","11.8807229079381","12.0023262256528","13.2552357734987","12.7874662041142","13.2690861321748","13.6618843747743","13.6488624753122","12.8938224428681","14.0437751825401","14.1826890763349","14.7865696734161","14.4035929808083","14.3879179660561","14.2735192723357","14.6055895033918","14.204502941094","14.6452735568043","13.6162757548268","13.2245661731793","13.7227952310864","",
"Small states","SST","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.0191905816692","23.7274232436113","24.0560351434752","22.7167900156571","24.1635369015609","21.5978606253065","19.3784772136678","19.6591801920002","19.0050605319378","18.1383471132052","16.0578871590622","15.6896840842245","15.6225047391252","15.1252778678784","14.406113686291","17.8139883661548","16.8105757749347","15.3871129988709","16.0368602772876","16.9842605471501","17.4031252325896","19.5850184843222","19.1923797633095","18.1110680978359","17.2134681386155","",
"Sao Tome and Principe","STP","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6699972245351","10.1228135467064","10.8991544648381","13.1791690167325","13.3244392562328","","","","","","","","","",
"Slovak Republic","SVK","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.2589176124963","24.6758150637693","30.3238811400318","28.1136296497124","24.0266369273749","23.786455407687","25.3005579758301","22.9904051384131","23.1859311722573","21.075814036509","20.742683750993","20.8948630150539","20.3789978435286","20.7112005068142","18.8306624735072","18.4824765303671","18.7691759035546","17.1425053565872","17.5331788494313","19.9933415002069","19.2447181473845","18.336542024858","17.7372075175948","17.9831199970896","18.3634893561486","18.6231790241801","18.9167653513899","18.910471330592","18.6115304761392","",
"Slovenia","SVN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.3490579777551","17.8634548642184","19.1127754530817","19.8186820384668","18.9849331294311","17.8229787092371","17.7196596981192","17.6493177202387","17.6386067217886","17.7992834273097","18.460688898104","18.8276881115062","18.6552387729203","18.7735605539821","18.8253156947783","18.9082224091752","18.6533041337344","17.45405033679","18.1602884526499","20.1577396083083","20.4195363549113","20.5629372714994","20.3553982658448","19.6408409363093","18.8880096375933","18.8231429530606","19.1071008872884","18.4303072097285","18.3451552978424","",
"Sweden","SWE","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","15.0750664869698","15.04311451157","15.8997272870952","16.4032987254836","16.3115298963912","16.8408039487518","17.9196603077568","18.518874243197","19.4972177738423","19.6934538836247","20.4041436418205","21.3852080432205","21.6101734070205","21.5730198367081","22.0738489589895","22.637567675816","23.655679997456","26.1417707766379","26.5572024355013","26.9029891676698","27.4344592985352","27.7446571074841","27.5882773475702","26.9646136728281","26.0535210890757","25.7434205749697","25.4389503555815","24.7020339736692","24.0447380108038","24.3157730342855","25.3699012928054","26.2011483532912","27.2755955712574","27.6025134890172","26.5951465301728","25.6653281398069","26.013058508024","25.479186139532","25.552188734882","25.5614627656856","24.6725102383619","24.8784800536973","25.5966849460135","25.872739155614","25.1843880351467","25.0541515501815","24.7974597604576","24.3088543714872","24.7471183874214","26.0840464622012","25.0568262507447","24.9959802513378","25.8229317898621","26.2953369916451","26.1614140889422","25.8137715787791","26.3824734776198","26.0683836516667","26.0218685454401","",
"Eswatini","SWZ","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","23.5482879596406","25.3799673965034","26.8246066994455","22.760249224729","18.9595106722655","17.5298804780877","16.7577413479053","22.0973782771536","15.0877192982456","13.8114209827357","13.6079900124844","13.3196721311475","15.6914893617021","13.1168831168831","14.6993318485523","17.2607879924953","18.2700421940928","20.499243570348","23.7002025658339","21.5912366676276","27.0330956385776","26.7119185466161","24.1562446462224","21.5766930661064","20.6158327621659","20.7679127725857","20.0645522751632","19.4250819809972","17.5454458780906","17.4342095724801","14.2957630763151","14.8694348039185","13.3755320772196","17.6101382806232","17.3425526396079","15.4323511931885","17.2085854558719","20.7216860636245","20.6582086812884","19.713856695711","14.453934044941","14.6479418807673","13.1769313723106","15.3633786094136","17.946689785786","17.0759035348185","17.1701548485473","17.7647046367734","20.1296351719713","21.4361195030464","20.8988034961441","19.3304229820842","18.3065101263959","18.5581007778132","19.2786183740122","21.8816190722932","24.3463334999877","24.9013313513948","22.7989667601151","",
"Sint Maarten (Dutch part)","SXM","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","22.2924274128475","23.742903487429","25.1344989912576","26.2315423749845","28.665463424992","31.537517890002","34.8741229880314","32.8331151173331","30.680647879412","34.6418789941074","38.7584219340266","34.357823550798","31.8060516706979","33.3178384660081","27.6752579940013","28.2005959294985","30.3709706464974","29.4877015800619","29.3160933561031","27.4782033800256","29.4376449884009","29.5448119875601","31.2373098428763","26.9206501817745","42.2078160134347","41.6199593953195","47.1915602762662","44.3128066538976","38.9341210360007","34.5924413794719","39.4506274210167","35.2873231302339","27.3860282059692","28.8563253273216","27.2874839812046","27.4325553197939","27.480526069835","17.9600672113801","19.754549913557","20.3257948302844","21.6788935216247","21.0393328663446","29.4583531626703","",
"Syrian Arab Republic","SYR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","15.1208119581768","13.838985903273","13.0672853832836","12.5303434533167","12.9738403849026","14.0944934605389","14.6225425902415","15.1223861750186","17.8451769538638","16.2611098277398","17.4558861338673","17.8085592247619","17.7394856296892","21.5191134490751","17.7658573266321","21.0856000990474","20.0606755895434","19.5942673497521","19.9759157814585","21.6144145997262","23.1519410183599","20.7610610359673","21.9558970968992","22.0410352514632","24.4856709281995","23.772900991683","21.4543686190292","17.9662127018267","13.1843084671397","16.0049212031245","14.3488566232372","15.2719826424105","14.4197185372548","13.5923432949451","13.4398074692601","13.4347388239415","11.7703084719414","10.632282100732","10.7735655133303","10.6040591288891","12.4171408841874","12.4971252787939","12.2757053461653","13.4124895383662","15.621640394983","13.7165286589956","11.4334227774601","12.3053226591391","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","12.6253614649825","12.6685450915676","13.1793637618891","13.4132665465163","13.5831153689458","13.7601808085272","14.6389891528856","15.7300309194126","16.3811648232059","17.7462617246958","18.7103531622835","19.2570864289608","19.5112078474773","21.6966262315346","19.3935493918495","17.794231684057","16.6608090233687","16.8973706647725","17.8586628937427","","","","5.4708754567705","6.05033852332866","10.0164711726446","11.7458857327408","13.9063450213389","15.825724298962","12.7068392748719","15.0455519137446","10.0460309586386","8.9134320968893","9.19817556258545","10.0472808872524","8.07569996025979","7.26865987143635","7.89557643480366","6.52730518893146","5.62853278406866","6.92631260614753","7.71826323002747","7.4899498087107","7.70536802214167","7.58790625691191","4.90858965673958","4.15740418374382","4.57324300479471","5.99965387678657","6.26676943057335","7.5931202397766","6.73529152085569","6.48380685812315","6.87614524554377","7.92415727038867","6.22582937741416","5.1450878004325","4.21168691176471","4.32522476033042","3.59078804268534","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","12.5263497822982","13.8041503045055","11.8938363174057","12.8314443386167","12.2634023448868","11.4020426649799","11.8742313566336","10.6691451492554","10.8832084312284","11.4583848842302","11.110806525155","11.8656601599042","12.0195087325455","11.4865314709054","11.6827326391008","11.7583098789596","12.4973804411704","12.4517093011232","12.7235564465058","13.3657886942398","13.3178053152345","12.9685303185872","13.0807750309888","13.5057145399342","14.2888173036536","13.7893980159551","13.461508198766","12.5957822038865","12.013948342919","12.5088822074769","12.9684965075316","13.1268479915359","13.4633860655798","13.4144246253328","13.1598629281165","12.531722758135","12.4156557789964","12.8180950230237","13.6593299980304","14.8513086903369","15.1287007603249","14.7796604736546","14.4286818390842","13.730167300135","13.080391313051","13.0860750779301","13.0821752717054","12.7368223024845","12.5117261734861","12.7927594741775","12.4111914552346","12.7447971919303","13.0546290105101","13.1911933502456","13.0414589171994","13.5973491577582","13.830618323991","13.8269780931759","13.9378959690419","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5403388935025","17.3557340325684","15.6637560272132","14.6716947966121","17.4940228624964","16.5899261270885","16.8553890302488","16.9754686496667","17.937691189295","16.4740066890635","15.2821923541562","15.3884878272783","16.0735337204026","16.6331073489064","16.6892708725374","15.9810300529582","15.9542960738928","16.1984419785082","16.1987222913701","16.47783826598","18.3586082209258","17.2573620771289","16.1021484888621","16.4511897488355","16.66996214571","16.4721302629489","16.3275167895525","16.8081716980924","16.6523517559095","16.4868272736049","",
"Togo","TGO","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","11.763990651855","10.331452852268","9.88503204626969","12.0279273600116","12.1614221730525","11.4060598140884","10.9862477148428","10.2345590289151","10.2385179029245","9.45636759751424","15.7679651597585","18.9584353454127","20.3332196958627","18.326284286609","14.0822090311851","21.7080883657041","22.4372973978013","17.8010463545407","18.8172046710602","25.4691615106962","22.3656817438971","19.0822180978397","19.1111155157202","17.2378340891261","15.7425113380218","13.0510943646055","17.5557974622315","18.0340963479197","13.4652348837926","13.7603573537532","14.2005379704112","17.5213549782378","12.3726399487301","16.088802762653","13.1545399613321","12.1222255990239","12.0188844423462","10.2984165120596","10.8600754258815","9.72794759960791","9.08873828869344","9.00773150698053","7.30599621270669","8.18277224018882","8.86908655120912","10.6557815036773","10.7135923153563","9.09222692590175","","10.4670789992468","8.37937917764302","9.29745148066378","12.8815974578542","14.6411464423855","16.5421082429892","17.9894060022405","17.1324354298914","18.9431913196069","18.5943560067129","",
"Thailand","THA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","9.13512169945249","8.80547003185833","9.08958023322682","9.38890691156436","9.24420721607216","9.12915855641871","8.4584000395381","8.8335608600539","10.0691784738886","10.0945692247277","11.2469471209191","11.5228161293259","10.9182834461715","9.74110775392011","9.34276483885793","10.316518795322","10.9694081826277","10.6376701890489","11.1804585581126","11.9516911120827","12.2921076760429","12.7581025820836","13.0906673998454","12.8749636513441","13.1670830492867","13.5279694129657","12.7549303450319","11.3256811788169","10.0467751984605","9.52066541619023","9.40461513137137","9.22060819677098","9.89796925226476","11.0012168145322","11.0522649217016","11.250616166648","11.5842586294802","12.0838613429848","13.0644749964852","13.5690665684584","13.575957188249","13.4744667599499","13.1723845314163","12.9255495463095","13.1137109842283","13.6536269590982","13.5022447654379","13.9259392614199","14.3419465594278","15.9800701049918","15.8008062618666","16.1417980923851","16.3529879979005","16.3634803806565","16.916364941357","17.1211711981783","16.93564405789","16.372971454754","16.1627825520762","",
"Tajikistan","TJK","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.9076174582072","17.4123762376238","15.8065902578797","16.8229571984436","16.5058664608259","9.51861894079781","9.92609665427509","8.290675547098","8.65901006318746","8.59882677095369","8.26426891250473","11.784735621747","14.600505092554","11.1042077298826","8.90397051013714","9.33359688258881","12.4623700220569","11.3267036600815","13.6533083259342","12.8418194236667","13.2973252306821","14.0398407791244","14.990280672689","14.0883384637411","17.8291305541394","","",
"Turkmenistan","TKM","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","22.2222222222222","21.4285714285714","23.3333333333333","22.0338983050847","","10.7784431137725","8.48623853211009","11.9325153374233","7.77677419354839","17.8667866786679","19.0782422293676","15.4574918972825","18.5142638330461","14.6720288448204","12.919982316534","14.0055550879556","13.9189921430507","14.6464363697441","11.708391388377","9.84814814814815","7.03052354962604","7.44128725417021","7.1284298188372","6.63145892096261","5.94104851423896","6.06285750091753","6.58395408081004","7.40788035020232","7.37818842296454","7.79708005002185","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","10.7101685631712","10.6891262808129","10.0454980710038","10.4546043803452","9.5735124419931","9.50234577017258","9.96005510990806","9.9998475802933","9.88186175491664","9.81503552080358","10.2988634048337","10.5321411236173","10.5487537325892","10.5455225364811","10.4379279330566","11.2427023125454","11.0147883282343","10.5246737005553","10.798872497929","10.7513668290247","10.2893065276467","10.6336386883987","11.0545866937272","10.3821838259261","9.4794627214996","10.07255064601","10.5034996318722","10.3139473837193","10.3825412867243","11.4553727592082","12.881719572548","12.4190085934168","12.2704520199707","13.3607088343765","12.5807973948704","14.5580123884471","13.9890153128801","14.6389330206386","15.0308687008065","15.2753117451757","14.6140234942749","15.1689214229213","15.178076051923","14.8886661403725","14.3481730600429","14.4597807226886","14.5073753579516","14.585738318472","14.6648059127675","15.8197415875271","15.211540986723","15.0916222512062","15.250186446908","15.5761734037094","15.9093980728384","16.5074653992467","16.6865402694172","16.4446883204927","16.2389180212579","",
"Timor-Leste","TLS","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","111.267972125762","125.744951068024","135.809445109139","92.3103625222615","31.8254701500973","13.4165690719471","14.0713820272358","19.8183732389434","16.4808206353733","26.3368212695404","22.7510853880982","16.4881888267285","14.6676883132183","15.4328284139","23.5187202611219","30.3098067376295","36.4381667005588","35.1646066163963","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","14.6818412753303","14.2649563079223","13.1745947912971","13.9924496548765","14.8140516738718","15.4004518406433","16.0088872763861","16.1307218007601","17.0813279624765","17.6968406882052","18.3866094991733","19.5334506264677","20.0153304893861","19.1883906438669","19.4699516261393","21.2958148691175","20.7534286879654","19.3670440417001","20.5404676304328","18.2791118872385","18.4405556336982","20.5873808898028","19.9686759888099","19.8917180225358","18.4183132247532","18.2813308449201","18.9170395507443","18.0087039954717","17.9755587517805","16.1445559030084","13.6154081041641","13.8441779476664","12.8284059445502","13.9408246418473","13.7669137979848","13.6470484984498","12.7487728994197","13.5159258796727","15.2105452466487","13.6342279198138","13.7460285484958","14.3566511091931","14.3962104626963","13.3048279117282","14.5926920261888","13.8126367868222","13.2171726530805","12.4561083371233","12.3934787654334","14.0958573443822","13.7248123876998","13.7140741866473","13.6245346276674","13.9071548274346","14.1504174430022","15.8301154674335","15.9555631471108","15.4673143429416","","",
"Tonga","TON","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","12.9929646946065","19.1677380506778","15.294167324414","14.714118537895","14.9205062176075","14.8290680520813","14.0243339549139","16.9022600624254","14.3000932518243","15.8241247899906","15.9643247517384","15.7869458248792","16.6568070166414","16.2905280361478","17.4117383345164","19.1307184212672","20.4338086014981","18.943144030069","17.6746491365368","15.9895709142649","16.8477606374093","17.5852572041182","19.0753493646897","18.4678940469805","18.7969006990132","18.2014145567903","19.2758313804522","16.9024593164164","16.82346729225","16.1715488617708","15.5864306854318","21.0291096548226","18.1351746350212","18.3733704651513","19.8281042796866","18.0455310789954","17.3287483870968","18.8650262303273","","","","","","","",
"South Asia (IDA & IBRD)","TSA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","7.11660472470288","7.3301437916301","8.10061139643405","8.88727836732573","8.60043535596622","9.13687813863664","9.28541652714232","8.74795827670381","8.91791373464503","9.08260917767137","9.41313916158995","9.83111086249319","9.69172423295036","8.49874421678519","8.58175022881042","9.19066697899831","9.51957635680033","9.11208316570533","9.27817620034076","9.68895918174658","9.43189925064218","9.28717024341145","9.78269963880551","9.82061204548724","10.0874030126801","10.5973845514344","11.168771416519","11.5328832724699","11.4566278800235","11.5746815303638","11.1533157356888","10.9191549220672","10.6577418295473","10.7699518985704","10.2203336993869","10.3066584204505","10.2127741667522","10.7095373957731","11.362971949389","11.4624703792135","11.1509903663194","10.8967389068036","10.6836151007888","10.3432323709128","9.92870835270812","9.87849752220573","9.75006490202799","9.73547908145883","10.2805086745403","11.1410657552353","10.5399946026823","10.5363941091723","10.2637511891826","9.99878610241436","10.1286135038663","10.1608131837656","10.1155133819577","10.6974684785938","10.9266365397526","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","10.9374102994974","11.2218239042689","11.0813812693938","11.6317590015256","12.2175282594876","12.7524812506589","12.9860944820691","12.2192660956348","11.952800040941","12.3797563116405","12.5828715614791","13.0766117095662","13.2313171794441","12.7701299512792","11.5184955068375","11.7458461938905","11.9211439456707","12.0874392574172","11.8807229079381","12.0023262256528","13.2552357734987","12.7874662041142","13.2690861321747","13.6618843747743","13.6488624753122","12.8938224428681","14.0437751825401","14.1826890763349","14.7865696734161","14.4035929808083","14.3879179660561","14.2735192723357","14.6055895033918","14.204502941094","14.6452735568043","13.6162757548268","13.2245661731793","13.7227952310864","",
"Trinidad and Tobago","TTO","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","15.183547953104","14.455626715462","13.859649122807","17.1397208718833","17.4394565859421","16.860772895712","15.6604630049932","14.576112412178","15.1480934595674","13.2252228970151","14.6146778454117","15.1629591308846","16.182307587025","16.3492894238899","15.2087611225188","14.4668832085864","14.7933685728015","16.5223545083673","16.919249836806","16.8704385253571","17.041163814599","17.7755432657393","16.9477181934713","16.5831466642034","17.2629537325728","16.356777647309","16.571062782655","16.0012549431628","16.2579274364046","16.3287761322389","16.2891894110886","15.55099835836","16.3375959971059","16.4285570436008","16.2747374686763","16.6712533083276","16.5715905690391","17.2266225753311","17.2011093112602","16.9223401461433","16.9193475197631","16.708663241378","16.5074774153175","16.1341685393665","16.6311616777897","16.6170535013361","18.0005551058888","18.2194717032623","18.6445775516641","18.6936563721938","19.5436012426629","20.4923372991611","20.8812918831658","20.5956512963958","",
